-0.858651389168249 0.611354144792407 1.19274455066237 -0.0697998949174578 0.0676383173757542 1.25727193816120 2.71982174410890 1.46091042643081 0.698527487123483 -0.343665691904968
1.98251936126302 0.283642068711201 0.154046326933553 -0.0697998949174578 -0.632794035893166 -0.0975581000320353 0.838669084639149 1.05079942720384 0.698527487123483 0.239398188293024
0.561933986047386 2.24991452519844 -0.192186414309385 2.28558552460751 -0.282577859258706 2.16049196362335 -0.101907245095726 1.46091042643081 0.0435701249513641 0.822462068491016
0.206787642243478 0.939066220873613 -1.57711737928114 0.603167367803962 1.11828684727913 3.06371198908551 -0.572195409963163 -0.179533570477039 -0.611387237220755 -0.343665691904968
1.98251936126302 2.24991452519844 -0.884651896795262 2.28558552460751 0.417854494010214 2.16049196362335 -0.572195409963163 1.87102142565777 2.33592089255378 -0.343665691904968
-1.21379773297216 -0.699494159532417 0.154046326933553 -0.742767157638878 -0.632794035893166 -0.549168112763113 -0.572195409963163 -0.589644569704 -0.611387237220755 0.239398188293024
-1.21379773297216 -0.699494159532417 1.19274455066237 -0.742767157638878 -0.632794035893166 -0.549168112763113 -0.572195409963163 -0.589644569704 -0.611387237220755 -0.343665691904968
-0.148358701560431 -0.699494159532417 -1.57711737928114 -0.742767157638878 0.0676383173757542 -0.549168112763113 -0.572195409963163 -0.179533570477039 -0.611387237220755 -0.343665691904968
0.206787642243478 -0.0440700073700049 1.19274455066237 -0.0697998949174578 0.417854494010214 -0.549168112763113 1.30895724950659 -0.179533570477039 0.371048806037424 -0.343665691904968
1.98251936126302 -0.0440700073700049 -1.2308846380382 0.939650999164673 -0.282577859258706 -0.0975581000320353 1.77924541437402 0.230577428749922 2.33592089255378 0.239398188293024
0.206787642243478 0.611354144792407 -0.538419155552323 0.603167367803962 1.81871920054806 3.06371198908551 3.19010990897633 1.46091042643081 0.0435701249513641 3.15471758928298
1.98251936126302 0.611354144792407 1.19274455066237 0.603167367803962 1.11828684727913 2.16049196362335 3.19010990897633 1.46091042643081 -0.611387237220755 -0.343665691904968
1.27222667365520 2.24991452519844 0.154046326933553 2.28558552460751 -0.632794035893166 -0.0975581000320353 2.24953357924146 -0.179533570477039 2.00844221146772 -0.343665691904968
1.27222667365520 -0.371782083451211 0.500279068176492 0.266683736443252 -0.632794035893166 0.80566192543012 -0.572195409963163 0.640688427976883 0.371048806037424 1.40552594868901
1.62737301745911 0.611354144792407 0.84651180941943 0.603167367803962 -0.282577859258706 -0.549168112763113 0.368380919771711 0.640688427976883 -0.611387237220755 -0.343665691904968
0.206787642243478 -0.0440700073700049 -0.884651896795262 0.603167367803962 0.768070670644675 -0.0975581000320353 0.838669084639149 0.230577428749922 2.33592089255378 -0.343665691904968
-1.21379773297216 -0.699494159532417 0.154046326933553 -0.742767157638878 -0.632794035893166 -0.549168112763113 0.368380919771711 -0.589644569704 -0.611387237220755 -0.343665691904968
1.62737301745911 2.24991452519844 1.19274455066237 2.28558552460751 -0.632794035893166 3.06371198908551 3.19010990897633 -0.179533570477039 0.0435701249513641 -0.343665691904968
0.561933986047386 -0.0440700073700049 -1.57711737928114 0.266683736443252 -0.632794035893166 0.80566192543012 0.368380919771711 -0.179533570477039 2.00844221146772 -0.343665691904968
1.98251936126302 0.283642068711201 -1.2308846380382 -0.406283526278168 -0.632794035893166 -0.0975581000320353 0.368380919771711 0.230577428749922 0.0435701249513641 4.90390922987696
-0.148358701560431 -0.699494159532417 1.19274455066237 -0.742767157638878 -0.632794035893166 -0.549168112763113 -0.572195409963163 -0.179533570477039 -0.611387237220755 -0.343665691904968
0.206787642243478 -0.0440700073700049 -0.538419155552323 0.266683736443252 -0.632794035893166 2.16049196362335 -0.101907245095726 0.230577428749922 2.00844221146772 -0.343665691904968
1.27222667365520 -0.0440700073700049 -0.192186414309385 1.61261826188609 0.0676383173757542 0.354051912699042 3.66039807384377 1.87102142565777 2.00844221146772 3.73778146948098
-1.21379773297216 -0.699494159532417 -1.57711737928114 -0.742767157638878 -0.632794035893166 -0.549168112763113 -0.572195409963163 -0.179533570477039 -0.283908556134695 -0.343665691904968
0.206787642243478 -0.699494159532417 0.154046326933553 -0.0697998949174578 -0.632794035893166 -0.549168112763113 -0.572195409963163 -0.589644569704 -0.611387237220755 -0.343665691904968
0.561933986047386 2.24991452519844 1.53897729190531 -0.406283526278168 1.81871920054806 3.06371198908551 0.368380919771711 1.46091042643081 1.68096353038166 4.90390922987696
-1.21379773297216 -0.0440700073700049 0.154046326933553 -0.0697998949174578 -0.282577859258706 -0.549168112763113 -0.572195409963163 1.46091042643081 -0.283908556134695 -0.343665691904968
1.62737301745911 0.283642068711201 1.53897729190531 0.603167367803962 2.51915155381698 1.25727193816120 -0.101907245095726 0.230577428749922 1.68096353038166 -0.343665691904968
1.98251936126302 0.939066220873613 0.500279068176492 0.266683736443252 -0.632794035893166 -0.0975581000320353 1.30895724950659 -0.179533570477039 -0.283908556134695 0.822462068491016
-1.21379773297216 -0.699494159532417 0.500279068176492 -0.406283526278168 -0.632794035893166 -0.549168112763113 0.368380919771711 0.230577428749922 -0.283908556134695 -0.343665691904968
-1.21379773297216 -0.699494159532417 -0.884651896795262 0.266683736443252 -0.632794035893166 -0.549168112763113 -0.572195409963163 -0.589644569704 -0.611387237220755 -0.343665691904968
0.206787642243478 -0.0440700073700049 -1.57711737928114 -0.742767157638878 -0.282577859258706 -0.549168112763113 -0.572195409963163 -0.589644569704 -0.611387237220755 -0.343665691904968
-0.50350504536434 -0.699494159532417 1.53897729190531 -0.742767157638878 -0.632794035893166 -0.549168112763113 0.838669084639149 -0.179533570477039 -0.611387237220755 -0.343665691904968
-0.858651389168249 -0.699494159532417 -0.538419155552323 -0.742767157638878 -0.632794035893166 -0.0975581000320353 -0.572195409963163 -0.589644569704 -0.611387237220755 -0.343665691904968
-0.148358701560431 -0.699494159532417 0.154046326933553 -0.742767157638878 -0.282577859258706 -0.549168112763113 -0.572195409963163 -0.589644569704 -0.611387237220755 -0.343665691904968
0.206787642243478 2.24991452519844 0.500279068176492 0.939650999164673 -0.632794035893166 3.06371198908551 1.30895724950659 0.230577428749922 2.33592089255378 4.90390922987696
-0.50350504536434 -0.0440700073700049 -0.538419155552323 0.939650999164673 0.417854494010214 0.80566192543012 3.19010990897633 0.230577428749922 0.371048806037424 -0.343665691904968
-0.50350504536434 0.939066220873613 0.154046326933553 0.939650999164673 1.11828684727913 0.80566192543012 -0.101907245095726 1.05079942720384 1.68096353038166 0.822462068491016
-0.148358701560431 -0.699494159532417 -0.884651896795262 -0.742767157638878 -0.632794035893166 -0.549168112763113 -0.572195409963163 -0.179533570477039 -0.611387237220755 -0.343665691904968
-0.858651389168249 -0.699494159532417 -0.192186414309385 -0.742767157638878 -0.282577859258706 -0.0975581000320353 -0.572195409963163 -0.589644569704 -0.611387237220755 -0.343665691904968
-1.21379773297216 -0.699494159532417 1.53897729190531 -0.742767157638878 -0.632794035893166 -0.549168112763113 -0.572195409963163 -0.179533570477039 -0.611387237220755 -0.343665691904968
-0.50350504536434 -0.699494159532417 -1.2308846380382 -0.742767157638878 -0.282577859258706 -0.549168112763113 -0.572195409963163 -0.99975556893096 -0.611387237220755 -0.343665691904968
-0.148358701560431 -0.699494159532417 0.500279068176492 -0.742767157638878 -0.632794035893166 -0.549168112763113 -0.572195409963163 -0.179533570477039 -0.611387237220755 -0.343665691904968
-1.21379773297216 -0.699494159532417 1.53897729190531 -0.742767157638878 -0.632794035893166 -0.549168112763113 -0.572195409963163 -0.589644569704 -0.611387237220755 -0.343665691904968
-0.858651389168249 -0.699494159532417 -0.192186414309385 -0.742767157638878 -0.632794035893166 -0.549168112763113 -0.572195409963163 -0.179533570477039 -0.611387237220755 -0.343665691904968
-1.21379773297216 -0.699494159532417 0.154046326933553 -0.742767157638878 -0.632794035893166 -0.549168112763113 -0.572195409963163 -0.179533570477039 -0.611387237220755 -0.343665691904968
-0.858651389168249 -0.699494159532417 1.19274455066237 -0.742767157638878 -0.282577859258706 -0.549168112763113 -0.572195409963163 -0.99975556893096 -0.611387237220755 -0.343665691904968
0.206787642243478 -0.699494159532417 1.19274455066237 -0.742767157638878 -0.632794035893166 -0.549168112763113 -0.572195409963163 -0.179533570477039 -0.611387237220755 -0.343665691904968
1.62737301745911 0.939066220873613 -0.884651896795262 1.94910189324680 -0.282577859258706 3.06371198908551 2.24953357924146 -0.589644569704 2.00844221146772 4.90390922987696
0.917080329851295 0.611354144792407 -1.57711737928114 0.939650999164673 2.51915155381698 0.80566192543012 -0.101907245095726 1.46091042643081 2.00844221146772 1.40552594868901
1.98251936126302 -0.0440700073700049 -0.192186414309385 0.603167367803962 -0.632794035893166 3.06371198908551 1.77924541437402 -0.179533570477039 2.33592089255378 0.239398188293024
-0.858651389168249 -0.0440700073700049 1.19274455066237 0.266683736443252 0.417854494010214 -0.549168112763113 1.77924541437402 -0.589644569704 0.698527487123483 -0.343665691904968
-0.148358701560431 -0.699494159532417 1.19274455066237 -0.406283526278168 -0.632794035893166 -0.549168112763113 -0.572195409963163 -0.179533570477039 -0.611387237220755 -0.343665691904968
1.27222667365520 -0.371782083451211 -0.538419155552323 -0.0697998949174578 -0.632794035893166 1.25727193816120 0.838669084639149 1.46091042643081 -0.611387237220755 -0.343665691904968
1.98251936126302 2.24991452519844 1.19274455066237 2.28558552460751 2.51915155381698 3.06371198908551 -0.572195409963163 1.87102142565777 1.68096353038166 3.73778146948098
0.917080329851295 -0.0440700073700049 -1.57711737928114 0.266683736443252 0.417854494010214 -0.0975581000320353 0.838669084639149 -0.179533570477039 -0.283908556134695 3.15471758928298
1.98251936126302 2.24991452519844 -0.192186414309385 2.28558552460751 1.81871920054806 -0.549168112763113 -0.101907245095726 0.230577428749922 -0.611387237220755 -0.343665691904968
-1.21379773297216 0.939066220873613 -1.2308846380382 1.61261826188609 2.51915155381698 2.16049196362335 -0.101907245095726 0.640688427976883 1.35348484929560 -0.343665691904968
-1.21379773297216 -0.699494159532417 -0.884651896795262 -0.742767157638878 -0.632794035893166 -0.549168112763113 -0.572195409963163 -0.589644569704 0.0435701249513641 -0.343665691904968
0.561933986047386 0.611354144792407 0.84651180941943 0.266683736443252 0.417854494010214 -0.0975581000320353 3.66039807384377 1.46091042643081 1.68096353038166 0.822462068491016
1.27222667365520 0.939066220873613 0.500279068176492 0.266683736443252 0.0676383173757542 0.80566192543012 3.66039807384377 -0.179533570477039 -0.611387237220755 -0.343665691904968
1.98251936126302 -0.0440700073700049 1.19274455066237 -0.0697998949174578 2.51915155381698 -0.549168112763113 -0.101907245095726 1.46091042643081 0.0435701249513641 0.822462068491016
1.98251936126302 2.24991452519844 0.154046326933553 2.28558552460751 0.0676383173757542 3.06371198908551 3.19010990897633 1.87102142565777 -0.611387237220755 -0.343665691904968
-0.50350504536434 -0.0440700073700049 1.19274455066237 -0.406283526278168 -0.632794035893166 -0.549168112763113 0.838669084639149 -0.179533570477039 -0.611387237220755 -0.343665691904968
1.27222667365520 -0.0440700073700049 -1.57711737928114 -0.0697998949174578 -0.632794035893166 -0.549168112763113 0.368380919771711 -0.179533570477039 -0.283908556134695 -0.343665691904968
-1.21379773297216 -0.699494159532417 1.53897729190531 -0.742767157638878 -0.632794035893166 0.354051912699042 0.838669084639149 -0.99975556893096 -0.611387237220755 -0.343665691904968
-1.21379773297216 -0.699494159532417 -0.192186414309385 -0.406283526278168 -0.282577859258706 -0.549168112763113 -0.572195409963163 -0.179533570477039 -0.611387237220755 -0.343665691904968
-0.148358701560431 -0.371782083451211 0.84651180941943 -0.742767157638878 -0.632794035893166 -0.549168112763113 0.368380919771711 -0.179533570477039 -0.611387237220755 -0.343665691904968
1.98251936126302 2.24991452519844 1.19274455066237 2.28558552460751 -0.282577859258706 3.06371198908551 -0.101907245095726 0.640688427976883 0.0435701249513641 0.822462068491016
0.206787642243478 -0.0440700073700049 0.84651180941943 0.603167367803962 -0.632794035893166 2.16049196362335 -0.101907245095726 0.640688427976883 0.0435701249513641 -0.343665691904968
0.206787642243478 0.283642068711201 1.19274455066237 0.939650999164673 1.46850302391360 2.61210197635443 2.71982174410890 1.87102142565777 2.33592089255378 -0.343665691904968
-1.21379773297216 -0.699494159532417 0.84651180941943 -0.742767157638878 -0.632794035893166 -0.549168112763113 -0.572195409963163 -0.589644569704 -0.611387237220755 -0.343665691904968
0.917080329851295 0.611354144792407 0.500279068176492 -0.0697998949174578 1.46850302391360 0.354051912699042 -0.101907245095726 1.46091042643081 0.698527487123483 1.988589828887
-0.50350504536434 -0.699494159532417 -0.884651896795262 -0.742767157638878 -0.632794035893166 -0.549168112763113 -0.572195409963163 -0.179533570477039 -0.611387237220755 -0.343665691904968
0.206787642243478 2.24991452519844 -1.2308846380382 1.61261826188609 2.51915155381698 2.16049196362335 -0.101907245095726 -0.179533570477039 1.02600616820954 0.822462068491016
-0.50350504536434 -0.699494159532417 -1.2308846380382 -0.742767157638878 -0.632794035893166 -0.549168112763113 -0.572195409963163 -0.589644569704 -0.283908556134695 -0.343665691904968
-0.50350504536434 -0.699494159532417 -1.2308846380382 -0.742767157638878 -0.632794035893166 -0.0975581000320353 -0.572195409963163 -0.589644569704 -0.611387237220755 -0.343665691904968
0.206787642243478 -0.699494159532417 -1.2308846380382 -0.742767157638878 -0.632794035893166 -0.549168112763113 0.368380919771711 -0.179533570477039 0.0435701249513641 -0.343665691904968
-0.148358701560431 -0.699494159532417 -0.884651896795262 -0.742767157638878 -0.632794035893166 -0.549168112763113 -0.572195409963163 -0.589644569704 -0.611387237220755 -0.343665691904968
-0.50350504536434 -0.699494159532417 1.19274455066237 -0.742767157638878 -0.632794035893166 -0.549168112763113 -0.572195409963163 -0.99975556893096 -0.611387237220755 -0.343665691904968
-0.50350504536434 -0.699494159532417 0.154046326933553 -0.742767157638878 -0.632794035893166 -0.549168112763113 -0.572195409963163 -0.99975556893096 -0.611387237220755 -0.343665691904968
-0.858651389168249 -0.699494159532417 -0.538419155552323 -0.742767157638878 -0.632794035893166 -0.549168112763113 -0.572195409963163 -0.99975556893096 -0.611387237220755 -0.343665691904968
1.62737301745911 0.611354144792407 0.500279068176492 0.603167367803962 0.417854494010214 0.354051912699042 1.77924541437402 0.230577428749922 0.0435701249513641 0.822462068491016
-0.858651389168249 -0.699494159532417 0.154046326933553 -0.742767157638878 -0.632794035893166 -0.549168112763113 -0.572195409963163 -0.589644569704 -0.611387237220755 -0.343665691904968
-1.21379773297216 -0.699494159532417 -0.884651896795262 -0.0697998949174578 -0.632794035893166 -0.549168112763113 0 -0.589644569704 -0.611387237220755 -0.343665691904968
-1.21379773297216 -0.699494159532417 0.500279068176492 -0.742767157638878 -0.632794035893166 -0.0975581000320353 0.368380919771711 -0.589644569704 -0.611387237220755 -0.343665691904968
-1.21379773297216 -0.699494159532417 -1.2308846380382 -0.742767157638878 -0.632794035893166 -1.00077812549419 -0.572195409963163 -0.179533570477039 -0.611387237220755 -0.343665691904968
0.917080329851295 -0.371782083451211 1.53897729190531 0.266683736443252 -0.632794035893166 1.25727193816120 -0.101907245095726 0.640688427976883 0.371048806037424 0.822462068491016
-0.148358701560431 -0.699494159532417 0.500279068176492 -0.742767157638878 -0.632794035893166 -0.549168112763113 0.838669084639149 -0.99975556893096 -0.611387237220755 -0.343665691904968
-1.21379773297216 -0.699494159532417 0.500279068176492 -0.742767157638878 -0.632794035893166 -0.549168112763113 -0.572195409963163 -0.99975556893096 -0.611387237220755 -0.343665691904968
0.206787642243478 0.611354144792407 -1.2308846380382 0.603167367803962 1.11828684727913 -0.0975581000320353 -0.101907245095726 -0.179533570477039 -0.611387237220755 -0.343665691904968
-0.858651389168249 -0.699494159532417 0.500279068176492 -0.742767157638878 -0.632794035893166 -0.549168112763113 -0.572195409963163 -0.179533570477039 -0.611387237220755 -0.343665691904968
1.62737301745911 1.92220244911723 0.84651180941943 2.28558552460751 0.0676383173757542 1.25727193816120 -0.101907245095726 1.46091042643081 2.33592089255378 2.57165370908499
1.98251936126302 1.26677829695482 0.500279068176492 1.27613463052538 0.417854494010214 0.80566192543012 -0.101907245095726 0.640688427976883 1.35348484929560 0.239398188293024
-0.148358701560431 -0.699494159532417 1.53897729190531 -0.742767157638878 -0.632794035893166 -0.549168112763113 -0.572195409963163 -0.179533570477039 -0.283908556134695 -0.343665691904968
-0.50350504536434 -0.699494159532417 -0.538419155552323 -0.742767157638878 -0.632794035893166 -0.549168112763113 -0.572195409963163 -0.179533570477039 -0.611387237220755 -0.343665691904968
-1.21379773297216 -0.699494159532417 1.53897729190531 -0.742767157638878 -0.282577859258706 -1.00077812549419 0.838669084639149 -0.99975556893096 -0.611387237220755 3.15471758928298
-0.148358701560431 -0.699494159532417 0.84651180941943 -0.742767157638878 -0.632794035893166 -0.549168112763113 0.368380919771711 -0.179533570477039 -0.283908556134695 -0.343665691904968
0.206787642243478 0.939066220873613 -0.884651896795262 1.27613463052538 1.81871920054806 2.16049196362335 -0.101907245095726 -0.179533570477039 2.33592089255378 0.822462068491016
-0.50350504536434 -0.699494159532417 -1.2308846380382 -0.742767157638878 -0.632794035893166 -0.549168112763113 -0.572195409963163 -0.179533570477039 -0.611387237220755 -0.343665691904968
-1.21379773297216 -0.699494159532417 0.154046326933553 -0.742767157638878 -0.282577859258706 -1.00077812549419 -0.572195409963163 -0.99975556893096 -0.611387237220755 -0.343665691904968
-1.21379773297216 -0.699494159532417 -0.884651896795262 -0.742767157638878 -0.632794035893166 -0.549168112763113 -0.572195409963163 -0.179533570477039 -0.611387237220755 -0.343665691904968
-1.21379773297216 -0.699494159532417 0.84651180941943 -0.742767157638878 -0.632794035893166 -0.549168112763113 -0.572195409963163 -0.589644569704 -0.611387237220755 -0.343665691904968
1.27222667365520 0.939066220873613 0.154046326933553 0.603167367803962 0.417854494010214 -0.0975581000320353 -0.101907245095726 1.05079942720384 -0.611387237220755 -0.343665691904968
0.206787642243478 1.59449037303602 1.19274455066237 1.27613463052538 1.46850302391360 3.06371198908551 -0.101907245095726 0.640688427976883 1.35348484929560 -0.343665691904968
-0.858651389168249 -0.699494159532417 0.84651180941943 -0.742767157638878 -0.632794035893166 -0.549168112763113 -0.572195409963163 -0.179533570477039 -0.611387237220755 -0.343665691904968
-0.148358701560431 -0.699494159532417 1.53897729190531 -0.742767157638878 -0.632794035893166 -0.549168112763113 -0.572195409963163 -0.179533570477039 -0.611387237220755 -0.343665691904968
0.206787642243478 -0.0440700073700049 -0.538419155552323 -0.0697998949174578 0.0676383173757542 1.25727193816120 -0.101907245095726 -0.179533570477039 -0.611387237220755 -0.343665691904968
-1.21379773297216 -0.699494159532417 -1.2308846380382 -0.742767157638878 -0.632794035893166 -1.00077812549419 -0.572195409963163 -0.179533570477039 -0.611387237220755 -0.343665691904968
-1.21379773297216 -0.699494159532417 -0.538419155552323 -0.742767157638878 -0.632794035893166 -0.549168112763113 -0.572195409963163 -0.99975556893096 -0.611387237220755 -0.343665691904968
1.27222667365520 1.26677829695482 0.84651180941943 0.939650999164673 0.417854494010214 0.354051912699042 -0.101907245095726 0.640688427976883 -0.611387237220755 -0.343665691904968
-0.858651389168249 -0.699494159532417 -0.192186414309385 -0.742767157638878 -0.632794035893166 -1.00077812549419 -0.572195409963163 -0.179533570477039 -0.611387237220755 -0.343665691904968
-1.21379773297216 0.611354144792407 0.84651180941943 1.61261826188609 1.11828684727913 0.80566192543012 3.19010990897633 1.46091042643081 2.33592089255378 -0.343665691904968
1.98251936126302 0.611354144792407 -0.884651896795262 0.939650999164673 2.51915155381698 1.25727193816120 -0.101907245095726 1.46091042643081 1.35348484929560 4.90390922987696
-1.21379773297216 -0.371782083451211 0.84651180941943 -0.0697998949174578 -0.632794035893166 -0.549168112763113 -0.572195409963163 -0.179533570477039 -0.611387237220755 -0.343665691904968
0.917080329851295 0.611354144792407 0.84651180941943 2.28558552460751 2.51915155381698 3.06371198908551 -0.101907245095726 0.230577428749922 2.33592089255378 0.822462068491016
0.206787642243478 -0.699494159532417 0.500279068176492 -0.742767157638878 -0.632794035893166 -0.549168112763113 -0.572195409963163 -0.589644569704 -0.611387237220755 -0.343665691904968
-0.148358701560431 -0.699494159532417 -0.884651896795262 -0.742767157638878 -0.632794035893166 -0.549168112763113 -0.572195409963163 -0.179533570477039 -0.611387237220755 -0.343665691904968
1.27222667365520 0.283642068711201 0.154046326933553 0.266683736443252 0.768070670644675 0.354051912699042 2.71982174410890 1.46091042643081 1.68096353038166 0.239398188293024
0.206787642243478 -0.699494159532417 0.84651180941943 -0.742767157638878 0.417854494010214 -0.549168112763113 -0.572195409963163 -0.179533570477039 -0.611387237220755 -0.343665691904968
-1.21379773297216 -0.699494159532417 -1.2308846380382 -0.742767157638878 -0.632794035893166 -0.549168112763113 -0.572195409963163 -0.99975556893096 -0.611387237220755 -0.343665691904968
-0.50350504536434 -0.699494159532417 0.84651180941943 -0.742767157638878 -0.632794035893166 -0.549168112763113 -0.572195409963163 -0.589644569704 -0.611387237220755 -0.343665691904968
1.98251936126302 1.59449037303602 -0.538419155552323 1.61261826188609 0.417854494010214 3.06371198908551 -0.101907245095726 1.87102142565777 -0.611387237220755 -0.343665691904968
-1.21379773297216 -0.699494159532417 0.154046326933553 -0.742767157638878 -0.632794035893166 -0.549168112763113 -0.572195409963163 -0.179533570477039 -0.611387237220755 -0.343665691904968
0.206787642243478 -0.699494159532417 0.500279068176492 -0.742767157638878 -0.632794035893166 -0.549168112763113 -0.572195409963163 -0.179533570477039 -0.611387237220755 -0.343665691904968
-1.21379773297216 -0.699494159532417 0.154046326933553 -0.742767157638878 -0.632794035893166 -0.549168112763113 -0.572195409963163 -0.179533570477039 -0.611387237220755 -0.343665691904968
0.206787642243478 2.24991452519844 -0.884651896795262 2.28558552460751 2.16893537718252 1.25727193816120 -0.101907245095726 1.46091042643081 2.33592089255378 1.988589828887
1.98251936126302 2.24991452519844 -1.57711737928114 1.94910189324680 0.0676383173757542 1.70888195089227 1.77924541437402 -0.179533570477039 0.698527487123483 -0.343665691904968
1.27222667365520 2.24991452519844 -0.192186414309385 1.61261826188609 1.81871920054806 0.354051912699042 3.19010990897633 1.46091042643081 1.35348484929560 -0.343665691904968
-1.21379773297216 -0.699494159532417 1.53897729190531 -0.742767157638878 -0.632794035893166 -0.549168112763113 -0.572195409963163 -0.179533570477039 -0.611387237220755 -0.343665691904968
1.98251936126302 2.24991452519844 -0.192186414309385 2.28558552460751 2.51915155381698 1.70888195089227 -0.101907245095726 1.46091042643081 2.33592089255378 1.40552594868901
1.27222667365520 1.26677829695482 0.500279068176492 1.61261826188609 1.46850302391360 0.80566192543012 1.77924541437402 0.640688427976883 2.33592089255378 0.239398188293024
-1.21379773297216 -0.699494159532417 -0.538419155552323 -0.742767157638878 -0.632794035893166 -0.549168112763113 -0.572195409963163 -0.589644569704 -0.611387237220755 -0.343665691904968
